user_id,session_id,clip_id,trial_index,track_name,artist,genre,intended_arousal,intended_valence,intended_mood,rest_start_time,rest_end_time,clip_start_time,clip_end_time,valence,mood,familiarity,rating_usable,data_scope,eda_quality,eda_exclusion_reason,preference,arousal,notes,album,preview_url,track_id,duration_sec,tempo,beat_count,beat_rate,beat_interval_mean,beat_interval_std,rhythm_regularity,onset_rate,rms_energy_mean,rms_energy_std,rms_energy_range,rms_energy_slope,loudness_db_mean,loudness_db_std,loudness_db_range,loudness_db_p10,loudness_db_p90,quiet_fraction,zero_crossing_rate_mean,zero_crossing_rate_std,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_slope,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,onset_strength_mean,onset_strength_std,mode_major,mode_confidence,key_pitch_class,major_key_correlation,minor_key_correlation,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,hr_mean,hr_max,hr_change_from_baseline,hr_slope,hr_recovery,eda_mean,eda_change_from_baseline,eda_peak_count,eda_max_amplitude,eda_slope,eda_recovery,collection_quality,exclusion_reason,use_eda_for_primary_biometric_training,valence_label,valence_ordinal,arousal_score,preference_binary,arousal_binary,valence_binary
pau,self_20260601_210739,clip_169,32,"Cello Suite No. 2 in D Minor, BWV 1008: I. Prelude",Jörg Baumann,Classical,medium,negative,tense,2026-06-01T21:38:14.011,2026-06-01T21:38:34.016,2026-06-01T21:38:36.156,2026-06-01T21:39:06.169,positive,positive,2,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Bach: Cello Suites,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/73/4d/9b/734d9b01-62f7-3a7e-4fce-843155d3d0b3/mzaf_16044508527916300524.plus.aac.p.m4a,353570089,29.92907029478458,90.66611842105264,34.0,1.1360192503515492,0.6491032776747063,0.064696166686225,0.9093636634248884,3.5082947437327254,0.0442356206476688,0.0346981771290302,0.1535623222589492,2.9434256500347624e-05,-43.77618789672851,31.17443466186523,80.0,-96.27430725097656,-20.941436767578125,0.2626066718386346,0.0165490978350465,0.0128296218341153,838.7376174997571,585.8018705731191,0.4668719586969871,1326.6143713715055,865.4098443263036,1480.1529581737295,1150.4871788487667,20.498179576256938,6.585616860764707,0.579283595085144,0.4714652299880981,1.0,0.0327654605660113,10.0,0.3700874245323406,0.3373219639663293,0.1469290405511856,0.1710853725671768,0.2066052556037902,0.1737267524003982,0.2751241028308868,0.3071070909500122,0.2453524768352508,0.2507835626602173,0.2255284041166305,0.2310470193624496,0.2708745300769806,0.190713495016098,-418.6618041992187,139.749755859375,-9.51925277709961,3.389133930206299,14.25040340423584,10.203160285949709,-7.846214294433594,-12.238533973693848,-2.095386505126953,2.1475117206573486,-1.6914342641830444,-8.102958679199219,-4.883915424346924,126.76018524169922,85.8033447265625,19.95757293701172,12.14500904083252,12.748114585876465,8.698830604553223,7.281543731689453,9.870646476745604,5.7890191078186035,5.83704137802124,5.038119316101074,7.440061569213867,5.87080717086792,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,positive,1,,0,0,1
pau,self_20260601_210739,clip_168,33,"Sicilienne, Op. 78",Yo-Yo Ma & Kathryn Stott,Classical,low,positive,relaxed,2026-06-01T21:39:15.042,2026-06-01T21:39:35.062,2026-06-01T21:39:37.194,2026-06-01T21:40:07.208,positive,positive,2,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Merci,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/be/6d/57/be6d57b6-4968-d6a4-81d7-ead0b917fefc/mzaf_15232409822569512815.plus.aac.p.m4a,1766801454,30.018979591836736,117.45383522727272,50.0,1.6656129115593536,0.5068110509509927,0.0259661041777494,0.9512627297777532,2.298545817951908,0.0278256051242351,0.0185823589563369,0.1053555458784103,3.379426071789065e-06,-32.97517395019531,5.916562557220459,33.41587829589844,-40.38445663452149,-25.206356048583984,0.0409899458623356,0.0230270114317478,0.0077530344196735,1001.3586489220132,360.2661197986234,0.0846469369945256,1821.7199540582503,553.1417149469074,1511.7957307678364,720.883040147713,19.682533828351012,6.552576618963289,0.7631457448005676,0.4212337434291839,0.0,0.2895548083521528,7.0,0.4379623019930637,0.7275171103452165,0.1953512877225875,0.2460335195064544,0.3266815543174743,0.3204738199710846,0.2310451567173004,0.2442031651735305,0.3087420761585235,0.5513883233070374,0.4129651486873626,0.3695460855960846,0.4185889065265655,0.2532718479633331,-419.8481750488281,191.1648712158203,21.881637573242188,11.994269371032717,16.067739486694336,4.22071647644043,-5.870408058166504,-3.419149160385132,-6.979038238525391,-7.648322105407715,-4.170783519744873,-6.037139892578125,-8.223042488098145,74.30994415283203,23.113779067993164,29.47779083251953,14.20213508605957,9.568285942077637,8.946311950683594,8.58772087097168,6.282005310058594,6.181225299835205,6.252335548400879,7.087270259857178,6.760854244232178,7.33204174041748,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,positive,1,,0,0,1
pau,self_20260601_210739,clip_167,34,The Lark Ascending,Sir Andrew Davis & BBC Symphony Orchestra,Classical,low,positive,relaxed,2026-06-01T21:40:15.610,2026-06-01T21:40:35.613,2026-06-01T21:40:37.747,2026-06-01T21:41:07.753,positive,positive,3,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,40 Most Beautiful Violin Classics,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/c1/31/7f/c1317f75-a59e-43f8-a471-18f0e6d70ec4/mzaf_15868063259576989728.plus.aac.p.m4a,445272551,29.92907029478458,101.33272058823528,50.0,1.6706165446346313,0.5864223240316535,0.054411272698128,0.9150929773722968,10.19076092227125,0.0045935753732919,0.0020542182028293,0.0126947350800037,-3.242195427465706e-07,-48.087833404541016,7.01080322265625,62.072471618652344,-51.87347412109375,-42.48716735839844,0.7633824670287044,0.0233232899170868,0.0154179480630075,975.8629413399206,314.4102886135805,0.2527119252395043,1788.6786255347486,416.1946355946348,1670.819532159135,763.7677216402823,17.63409446406082,5.965362152096916,0.8317224979400635,0.2417747378349304,1.0,0.0319362080684071,2.0,0.5179685935728083,0.4860323855044011,0.4171832501888275,0.4858397841453552,0.6190504431724548,0.4948977530002594,0.3851018846035003,0.3333697617053985,0.4035938084125519,0.3010732531547546,0.2902572154998779,0.458268254995346,0.3728573024272918,0.4827344715595245,-585.3929443359375,189.91795349121097,6.715377330780029,20.42258071899414,19.105310440063477,14.04572296142578,5.276731491088867,1.4400774240493774,4.284736633300781,0.9328690767288208,3.151587724685669,-4.223366737365723,-5.1944122314453125,55.32918548583984,32.8522834777832,25.23467063903809,8.175719261169434,7.685429096221924,6.517477989196777,6.934507846832275,7.580986022949219,5.9764814376831055,5.5197224617004395,5.246807098388672,6.317232608795166,6.938066482543945,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,positive,1,,0,0,1
pau,self_20260601_210739,clip_166,35,"Prélude in G Minor, Op. 23 No. 5",Sergei Rachmaninoff,Classical,high,negative,tense,2026-06-01T21:41:14.882,2026-06-01T21:41:34.907,2026-06-01T21:41:37.025,2026-06-01T21:42:07.044,neutral,neutral,2,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Rachmaninov Plays Rachmaninov (The Ampico Piano Recordings),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/92/5a/38/925a3897-7026-0510-83a4-5316aa0bcb37/mzaf_9903901518119841428.plus.aac.p.m4a,1440566050,29.92907029478458,107.666015625,53.0,1.7708535373127092,0.5624140938426652,0.048856089663534,0.9200744760961524,4.310190685157349,0.0627869665622711,0.0294994935393333,0.1860336512327194,-2.941815314324897e-06,-25.093090057373047,4.506086349487305,26.884920120239254,-31.68942070007324,-19.874916076660156,0.0,0.0281407583397982,0.0064643729579476,851.3260412788297,109.636534273067,-0.0454464459578286,1000.689692782635,115.46793434286772,1463.97382145801,180.00566956548,18.555331885948068,6.968401744315362,0.6870970129966736,0.6852900981903076,0.0,0.2109205082160901,7.0,0.4569918622979736,0.6679123705140637,0.3076687157154083,0.2760069072246551,0.4478462040424347,0.3137736916542053,0.205364391207695,0.2640146613121032,0.3136602938175201,0.3971354067325592,0.3447602391242981,0.4506811797618866,0.4748807847499847,0.3195719420909881,-319.0050048828125,238.5515899658203,3.897195816040039,-22.30472755432129,14.786444664001465,3.144747734069824,-6.3828654289245605,-3.85027527809143,-4.506088733673096,-6.911714553833008,-7.158308506011963,-3.1987991333007812,-1.0732569694519043,39.319053649902344,16.366167068481445,19.43907165527344,8.252769470214844,7.949447154998779,9.793646812438965,6.77066707611084,6.45404577255249,7.009801864624023,5.814081192016602,6.0706562995910645,5.847286224365234,6.370826244354248,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,neutral,0,,0,0,0
pau,self_20260601_210739,clip_165,36,Gnossienne No. 3,Kai Schumacher,Minimalism,low,negative,sad,2026-06-01T21:42:16.488,2026-06-01T21:42:36.556,2026-06-01T21:42:38.687,2026-06-01T21:43:08.704,negative,negative,4,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Beauty In Simplicity,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/fd/73/2c/fd732c0a-b7bf-1cb1-9cc4-408086992270/mzaf_12476698175847777609.plus.aac.p.m4a,1270113647,30.0,191.40625,85.0,2.8333333333333335,0.3129165316920418,0.0154007878153943,0.953091759403678,1.9,0.0256590619683265,0.0127388630062341,0.0702067017555236,5.690039002032039e-06,-33.029640197753906,4.885100364685059,25.712993621826172,-39.85172271728515,-27.243791580200195,0.0255417956656346,0.0175284276436726,0.0059925932612673,686.0525510434633,157.53341097750874,-0.087764263090755,1743.5573806985042,470.9216266515013,733.6788968774188,152.0897614350585,19.908309334898135,6.099108343401653,0.4061339795589447,0.5153994560241699,0.0,0.1536631539628644,9.0,0.1941061226334934,0.3477692765963578,0.3723460435867309,0.3097326159477234,0.3603264987468719,0.2607268691062927,0.2744157612323761,0.2980629801750183,0.2970013320446014,0.3104042410850525,0.4093088507652282,0.4773031771183014,0.4392825365066528,0.4624077677726745,-505.0047302246094,206.26248168945312,89.39202880859375,15.991029739379885,2.911212921142578,1.1186776161193848,-4.0594000816345215,-7.337350845336914,-4.193665027618408,-2.0639054775238037,-3.0900561809539795,-3.903491497039795,-5.318500518798828,36.90871810913086,25.92475128173828,17.100242614746094,17.901628494262695,8.434242248535156,7.918206214904785,8.454537391662598,7.134173393249512,5.353970527648926,5.71414041519165,6.7389235496521,8.06064510345459,8.434322357177734,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,negative,-1,,0,0,0
pau,self_20260601_210739,clip_164,37,Fantasia on a Theme by Thomas Tallis,London Philharmonic Orchestra & Sir Roger Norrington,Classical,low,negative,sad,2026-06-01T21:43:16.463,2026-06-01T21:43:36.471,2026-06-01T21:43:38.600,2026-06-01T21:44:08.617,neutral,neutral,2,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Sleep: 111 Pieces of Classical Music for Bedtime,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/c5/8f/d1/c58fd129-e781-7bf7-54be-250b583fa915/mzaf_12487767423588935555.plus.aac.p.m4a,1440839319,30.000453514739228,77.1338619402985,13.0,0.4333267826639053,0.7227210884353741,0.0478984854329335,0.9378441879013067,9.233193753684752,0.0074152816087007,0.0062605552375316,0.0584794916212558,1.558581240798925e-06,-44.30146789550781,5.052742958068848,32.95256042480469,-50.27997970581055,-38.044342041015625,0.4746615087040619,0.0292819526716634,0.0201763629103577,1394.1227235322742,468.37215820865697,0.3176255055359462,2260.7942536022015,380.6279453736284,2610.4406431334623,789.3436755622639,19.6320870323892,5.7621943152005715,0.8027819991111755,0.2236384749412536,1.0,0.1284867181095204,2.0,0.784043162141432,0.6555564440319116,0.3077682554721832,0.4155502021312713,0.6785629987716675,0.3875332474708557,0.3281282782554626,0.3652458488941192,0.4091602861881256,0.4661907851696014,0.4072438478469848,0.4995273351669311,0.3779879212379455,0.2968955934047699,-516.859619140625,134.79006958007812,-4.297412395477295,13.506628036499023,29.487943649291992,12.31950855255127,3.5456953048706055,4.8899993896484375,5.042729377746582,3.512951374053955,1.0049552917480469,1.36225426197052,4.025933742523193,65.23936462402344,32.44429397583008,24.81494903564453,10.191441535949709,10.893953323364258,9.671564102172852,7.631434440612793,9.911141395568848,8.757529258728027,6.2220458984375,6.917848110198975,6.6385817527771,6.151092529296875,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,neutral,0,,0,0,0
pau,self_20260601_210739,clip_163,38,"String Quartet No. 8 in C Minor, Op. 110: II. Allegro molto",Emerson String Quartet,Classical,high,negative,tense,2026-06-01T21:44:17.315,2026-06-01T21:44:37.409,2026-06-01T21:44:39.531,2026-06-01T21:45:09.551,negative,negative,3,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Shostakovich: The String Quartets,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/e5/05/99/e50599f4-c23a-4034-6b05-b8bb52138325/mzaf_15632765322212059069.plus.aac.p.m4a,1452147266,30.009795918367345,132.51201923076923,58.0,1.932702246885371,0.4705096073517126,0.0286955723526672,0.9425174787455926,7.830776345139003,0.0818836316466331,0.0410387851297855,0.226170003414154,-2.965964855040187e-05,-22.982341766357425,4.941315174102783,26.818286895751953,-29.937559127807617,-17.511276245117188,0.0,0.0496837977514506,0.0157300228488353,2021.479313902047,474.2413376789729,-0.0299165973157594,2779.4111622990595,463.7413541531961,3488.4705369015956,882.2556625328829,18.297400784554412,5.659632156280908,1.1645132303237915,0.7133044600486755,0.0,0.0573263844720892,7.0,0.3786877242797408,0.4360141087518301,0.3726039826869964,0.2876335680484772,0.2677913308143616,0.2791416347026825,0.2778210341930389,0.2326518446207046,0.4291208386421203,0.5682287216186523,0.4264290034770965,0.4831695854663849,0.3733789324760437,0.31162229180336,-210.4542999267578,173.1736602783203,-36.252384185791016,7.744368076324463,1.5712065696716309,1.455114483833313,-10.46696949005127,-4.81901216506958,-8.947173118591309,-2.2903494834899902,-1.688385009765625,0.7790139317512512,-7.292016506195068,52.18489074707031,23.98200798034668,12.53111457824707,8.41724967956543,9.897818565368652,9.420116424560549,7.173098087310791,7.664502620697021,6.603532791137695,6.785194396972656,6.6231913566589355,7.887278079986572,7.178155899047852,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,negative,-1,,0,0,0
pau,self_20260601_210739,clip_162,39,Spiegel im spiegel,Angèle Dubeau & La Pietà,Classical,low,positive,relaxed,2026-06-01T21:45:18.101,2026-06-01T21:45:38.211,2026-06-01T21:45:40.333,2026-06-01T21:46:10.333,negative,negative,5,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Pärt: Portrait,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/64/68/52/6468526e-f789-71fc-c537-6ea4b041f40e/mzaf_10236163795184120551.plus.aac.p.m4a,356926261,30.00018140589569,92.28515625,44.0,1.466657797987616,0.6488087327954438,0.0199068543978851,0.9702312092328575,2.3666523558436534,0.0200281143188476,0.0082880724221467,0.0526047460734844,1.556385265548237e-06,-34.99506759643555,5.298190593719482,74.42050170898438,-39.834529876708984,-30.09669303894043,0.0216634429400386,0.0206746025749516,0.0168819123261375,1383.857887521027,458.5129023346329,0.0105940748481856,3518.9299817208466,785.4409503480488,1591.36618638177,1455.3811141612962,20.115976807153142,6.7474879956821185,0.745979905128479,0.3864838182926178,1.0,0.0001294859015538,5.0,0.6917559638966813,0.6916264779951274,0.3832683861255646,0.3132696449756622,0.2145950496196746,0.1991695910692215,0.3017194271087646,0.500950813293457,0.3168104887008667,0.2923942506313324,0.2888182699680328,0.5763047337532043,0.3122625052928924,0.2241923511028289,-512.1603393554688,168.74229431152344,45.40401840209961,13.882620811462402,21.582609176635746,-17.583171844482422,-2.817941427230835,-10.113893508911133,10.553322792053224,5.246794700622559,20.880475997924805,8.103839874267578,9.890695571899414,70.4352035522461,33.8809814453125,41.97758865356445,11.060647010803224,13.299588203430176,9.208510398864746,8.2230224609375,8.149491310119629,8.456747055053711,8.223254203796387,7.854659080505371,9.288374900817873,10.67147159576416,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,negative,-1,,0,0,0
pau,self_20260601_210739,clip_161,40,Pavane pour une infante défunte (Arr. Linos Piano Trio),Linos Piano Trio,Classical,low,negative,sad,2026-06-01T21:46:16.835,2026-06-01T21:46:36.850,2026-06-01T21:46:38.987,2026-06-01T21:47:09.000,positive,positive,5,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Ravel: In Search of Lost Dance,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview116/v4/cb/08/7d/cb087d0b-ad9c-2651-d12a-daf05e326ee1/mzaf_7709635850498123522.plus.aac.p.m4a,1675148375,29.92907029478458,99.38401442307692,31.0,1.0357822576734714,0.619198790627362,0.0362624693506436,0.9446764110027488,1.7374412064200164,0.0246908012777566,0.0200519021600484,0.1094086244702339,-1.0828405507987503e-05,-34.56974411010742,6.445659160614014,29.996849060058594,-42.64163589477539,-25.214712142944336,0.0418929402637703,0.0277390343168153,0.015481010123802,1110.8729828443277,451.14143240751895,0.0622015639274919,1852.7051966901531,638.2957566602934,1825.661471465283,1025.639692121758,20.554005152382487,6.7208006071612205,0.6734423041343689,0.3661211133003235,0.0,0.18954176789575,4.0,0.4514497666068393,0.6409915345025894,0.3659294545650482,0.2478500604629516,0.2626164853572845,0.2273374646902084,0.3804682195186615,0.2528648674488067,0.3121588230133056,0.3240871727466583,0.1752484291791916,0.2267219275236129,0.3359826803207397,0.484505295753479,-430.9234924316406,178.19834899902344,21.582490921020508,13.823700904846191,15.50338363647461,-1.5436651706695557,-8.152566909790039,-7.17752742767334,-7.372166633605957,-3.140467405319214,-4.234689235687256,-7.432209014892578,-5.551703929901123,64.81895446777344,35.23809051513672,25.72104263305664,14.270736694335938,8.536590576171875,11.380115509033203,9.584421157836914,8.994963645935059,7.517322540283203,8.197309494018555,8.327607154846191,8.543432235717773,8.40965461730957,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,positive,1,,0,0,1
pau,self_20260601_210739,clip_160,41,In a Sentimental Mood,Duke Ellington & John Coltrane,Jazz,low,positive,relaxed,2026-06-01T21:47:21.259,2026-06-01T21:47:41.387,2026-06-01T21:47:43.516,2026-06-01T21:48:13.528,negative,negative,4,yes,human_rating_only,excluded_unverified_capture,Capture has not been verified for primary biometric training.,,,,Duke Ellington & John Coltrane,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/ec/10/a3/ec10a360-882f-f524-cd99-c9b47242c511/mzaf_9079424449416004.plus.aac.p.m4a,1440810227,30.000453514739228,99.38401442307692,50.0,1.6666414717842513,0.5871331389698737,0.0380387470675997,0.9391547382133564,4.133270850024943,0.1178679317235946,0.0453817956149578,0.2358999699354171,-8.421341067017026e-06,-19.28862953186035,3.669214963912964,19.415382385253903,-24.394041061401367,-14.881348609924316,0.0,0.0289710393496131,0.0117542151275099,1944.1983942469456,692.0877658185236,-0.1725887144943266,3324.9804724090177,680.0550993796037,3526.5222474915377,2196.091140259207,22.326349390339875,7.692068626582068,0.8883752226829529,0.7971286177635193,0.0,0.1923187341306966,10.0,0.5107971451840269,0.7031158793147235,0.3218197524547577,0.3284428417682647,0.2178341150283813,0.2079616785049438,0.2329148352146148,0.3482992649078369,0.2677580118179321,0.1700010448694229,0.2367663085460662,0.2198796868324279,0.3077695071697235,0.2708386182785034,-237.87876892089844,151.40675354003906,10.802979469299316,30.77349853515625,3.7253267765045166,12.463367462158203,-8.03586196899414,-0.7186959981918335,-2.833850860595703,-11.732605934143066,-4.070844650268555,2.9764721393585205,-8.021307945251465,44.50721740722656,22.7763729095459,23.36971664428711,16.177820205688477,14.207881927490234,10.124685287475586,9.207887649536133,9.73533535003662,8.634773254394531,9.627730369567873,8.169368743896484,8.702799797058105,7.480259418487549,,,,0.0,,,,,,,,excluded_unverified_capture,Capture has not been verified for primary biometric training.,no,negative,-1,,0,0,0
